dv856300714157944098	14867.00
dv3075009290389039684	15938.31
dv5151162141825929715	47050.35
dv1351123818764240044	14732.13
dv1890323254491812537	318928.00
dv6871891846797611442	446105.79
dv239723618003173338	31130.62
dv8883377838748349086	16088.15
dv8696779727017470225	109171.99
dv1284491516621757035	14919.58
dv81619429642498372	15089.28
dv1197073061434926342	29816.25
dv6940818443756311589	15424.63
dv2223861494670201954	15018.16
dv6588659025198888468	61025.22
dv7047889914434128663	610629.08
dv2558889288632099690	32531.56
dv5267298983931448406	15686.45
dv4503923707998272198	30968.33
dv3534832050471877580	17232.81
dv4121809703968469558	46048.61
dv2034033835966806830	14725.41
dv5137897068788434875	46391.58
dv7544771233255412180	74939.32
dv453011239949519880	397070.48
dv6622235934562140331	15106.33
dv8482351136363898123	15023.12
dv489979422860413284	33447.81
dv6326937578988420353	1282647.55
dv9004606762787928028	15790.00
dv509304160137556402	88711.27
dv166370033363905456	119568.41
dv569919051923367392	14814.35
dv8091377841905851679	77030.39
dv4899775997724694244	44369.96
dv5561685424981490063	16629.87
dv3132424876361727388	15853.34
dv9092725926873268139	105071.40
dv4882487133683929030	63456.06
dv5063110543923474138	46341.54
dv7717545988259164508	46350.84
dv7091126721696891643	140475.45
dv7443650660241511470	33098.26
dv5365476762674497199	16448.75
dv5717149351407379969	7019.66
dv1354599464259244013	16118.77
dv875483086308660005	15380.94
dv7699214030327841502	7321.22
dv9058796851273686260	30152.17
dv1998243548480375543	15154.67
dv3358634108762515996	14808.29
dv3030017191627360621	226971.30
dv4582070972316514697	16220.43
dv3818575616832903447	15218.45
dv9169939842865838258	16145.10
dv2128993920257782187	16264.91
dv4603290436838202572	94321.45
dv7992837713709809964	15161.64
dv3501128869173078001	16949.86
dv383819588908927706	16325.32
dv3309800030202519315	333276.29
dv5455794190928576529	171449.23
dv5772882108415521339	16571.55
dv2415627517412285220	15704.92
dv8355000663766488920	14731.95
dv8888412077288079165	14661.90
dv1950967629902400132	15571.37
dv6076484488367412041	15117.27
dv2879838930888794749	44518.16
dv4706750358696721107	15542.25
dv6737251255125799293	139023.59
dv5643194596180430972	571040.94
dv767220914184953452	15730.77
dv444787223882222543	46295.60
dv8316861528054000421	13731.05
dv5303506960267133000	15071.36
dv2808538340449640566	15886.21
dv665714396213117949	15673.98
dv2143122380233592707	136900.27
dv781337685802383181	15798.37
dv1386451816481711353	214313.22
dv2118448508345529878	346430.33
dv5124042921344051179	95088.15
dv5268156038050063142	16697.11
dv4573272688379386095	16223.01
dv2113283284392385570	252211.53
dv2121736415115539913	31083.37
dv3606773190416793465	15724.77
dv5224765750523063763	47591.23
dv4318342981528593106	30649.70
dv1089760340902120228	126953.55
dv7736162799778628626	16019.70
dv5958556478074581641	16386.11
dv8579941066208921429	14362.82
dv853261383416103219	31467.65
dv4568772022948071113	14607.21
dv1243604462431582738	13328.00
dv8346120020949360126	280617.33
dv7705593150003527456	48400.80
dv133825960055322522	16399.47
dv6211558081367659147	429135.76
dv2149808110319722012	30515.24
dv8437694026652740180	62145.46
dv438031760242602123	16159.18
dv4718925879629992442	268876.10
dv1400424974263090775	15194.10
dv8908219560200691047	16078.99
dv6778252743835375821	45069.91
dv6216322937215672900	15252.26
dv2801705698137221519	16536.38
dv6682967855218385375	493897.95
dv4179238609420235282	62227.08
dv5286202959922636299	15224.58
dv5037906721257443467	16947.26
dv6175917559866205731	61454.20
dv1671624404591438348	32499.14
dv721131980792238228	58583.38
dv8075734176005337642	16148.22
dv2967011130935768131	14975.22
dv4346436047825659748	45798.32
dv523564213304806717	122323.79
dv7344195288346868528	77340.35
dv1864563941983167858	498598.20
dv6622105341246258292	170939.15
dv1828988844293334679	16892.62
dv6678542330903364728	14752.32
dv7746142305066000715	63460.82
dv1646173533794008353	31580.26
dv6620354594620131505	15534.60
dv5115215664227020822	29680.17
dv3546609685692102764	16225.65
dv8233881541462558949	16317.79
dv2486356967970471643	15642.94
dv6829235850275128475	14889.72
dv3602320301158427443	45717.56
dv716671070010404752	106795.88
dv1004993516685539229	31960.12
dv8968677985605836523	206088.88
dv6759366045193758202	61884.30
dv7797963152422276989	27615.26
dv2530424119604111114	46159.19
dv3923437865289229615	31881.64
dv3875809021780564747	16207.53
dv2207110953001069006	15259.52
dv6598377635255783879	15803.37
dv5797633799884153639	15242.11
dv1849834480746357047	16104.03
dv3246781659593326423	15585.39
dv2641041586421258445	16092.89
dv3875524086626235286	92019.11
dv9174436618215328819	780159.64
dv8124764533579965143	63629.26
dv5015655780169537005	16447.79
dv4392633593238134658	15405.75
dv3941272689081135880	140546.57
dv5920987686881357692	16166.72
dv6586188805765743836	13630.73
dv6543768384541748927	92004.64
dv5823534116635022752	32181.80
dv5277199134739122891	111849.07
dv3362678216500216272	17441.00
dv3479922786025597765	393172.02
dv3227573589551873017	44300.20
dv1641967031407196222	94835.54
dv3520182891992942071	16391.64
dv5072738554553286103	32511.03
dv710815919970008394	15094.92
dv2197495709339850506	482901.51
dv2485345354387571846	14342.53
dv2773398439921047977	60400.29
dv5311413987658592497	32120.67
dv8666503982735812877	16375.19
dv7444498356299144331	46467.03
dv5565891858867254762	15767.41
dv6850533098500956661	14897.18
dv368064626313511672	264895.35
dv332111798803191766	141075.54
dv915519074329028339	16132.41
dv574209575512957980	30795.16
dv4597911409761577042	122137.07
dv4028898031782790731	16329.80
dv6671104285307609802	202251.73
dv8226953497339168281	123389.83
dv869294780298844349	15293.27
dv8364424078881997165	15090.24
dv921339312126332637	16002.08
dv2809453220544004128	14833.65
dv3191926151556064252	61290.49
dv3138335597382192090	16685.78
dv1253380207711198384	1266779.43
dv1907609677386525460	15609.09
dv3623021351869250429	14730.06
dv8238433935365238031	16214.56
dv6442355630416338388	30062.03
dv5762812449028130685	16142.38
dv3545272432094230643	15632.79
dv1695623500758433155	124297.33
dv3382243251954472266	15022.63
dv8877700705048362437	15617.78
dv5034118488800614031	45866.47
dv7514305881216537260	30853.45
dv7933040258119753026	15329.92
dv8060410713056827791	46438.86
dv7573702229238476622	15048.87
dv8585713931743582654	16034.29
dv5535089945635680233	14114.90
dv245105340883651668	32483.53
dv1293849669843929653	17066.18
dv612615247890236176	15868.80
dv4678129488510242951	16627.37
dv1699889459852379154	184534.51
dv7468652113146567456	15301.93
dv2928012144437525634	14973.10
dv382397969890958146	45972.90
dv4303031113466751438	140331.19
dv2967712440135087804	16693.67
dv8660590181174320412	14835.77
dv7549678452437928587	698058.51
dv5408194132145044120	122658.91
dv6415731523341899298	14078.93
dv1732814618894640392	15811.04
dv7554379343880493877	31296.94
dv7783843776730537664	15043.73
dv2745942058473314676	15882.13
dv1211237740338727309	29754.88
dv6711305906961155016	16412.26
dv7262391262222872516	16240.01
dv6850850368887158226	110837.46
dv3637725036819047275	15215.63
dv895557541997717419	139506.49
dv833063647916342074	32961.23
dv4379353680965432303	45340.99
dv5092299309106861337	81996.78
dv7945701872223330803	15914.47
dv6694814409619140723	14483.86
dv2516107971772033219	46141.70
dv8179977717170028962	14655.09
dv3665090811062932131	15765.74
dv8964141323672039505	32890.08
dv6814746609579395984	157901.08
dv1507833063052783	62293.63
dv5848088748748467307	16099.28
dv3209612474674491728	14272.52
dv3787201829585346368	14846.92
dv537250112875969238	15540.53
dv7744612125481975501	16154.31
dv542889114891172586	263804.87
dv3431466784778322886	16488.83
dv386672267545492905	16555.05
dv1006826841841971626	13725.66
dv269390125605311752	217780.44
dv3591052213950960563	15273.18
dv6994215778712729681	158913.65
dv1932111993900418726	15737.96
dv3319630489814861042	15345.72
dv7092425771727997927	32027.48
dv8161927537794444391	29856.18
dv4647034460611728347	23155.49
dv2535777915217079791	15809.23
dv7693063517552431881	363204.25
dv1494229234860046514	29564.72
dv5976230046272542360	15853.69
dv7221503686202223453	150366.38
dv3559988495800084655	16735.37
dv1507497457665747710	47840.92
dv2941920016793657794	30772.69
dv5165939960569565928	16431.76
dv8071818566588510218	15768.21
dv509967648578588516	30377.72
dv1111985475862742731	15637.28
dv774042772162485283	14431.77
dv4850987990607431314	45846.92
dv1162543516341141477	809028.27
dv714157550900961264	77378.48
dv1759379456465819096	14957.13
dv5255433376323991641	29261.61
dv6945767568880371501	14453.92
dv8727172143073446791	61694.84
dv7662016959873343182	218083.97
dv3936021655970186877	250346.16
dv4399548944777019155	30310.32
dv8925492910529560786	15434.15
dv5278680353166681057	672659.41
dv5166290514632379856	62270.20
dv9059749353420804477	88812.69
dv3682092307745556023	23278.96
dv7844752475622405797	15167.55
dv8085771734348681265	14680.83
dv59663997871318735	108446.96
dv9165700257468310532	76943.97
dv6016163910193028940	14630.38
dv5377782707633582659	329828.70
dv1772722603972409944	30946.23
dv7356759058038859328	200149.64
dv8355741202670813835	76069.65
dv7803151023000274118	15945.02
dv2784320084423164156	32267.98
dv5095815565260955602	30499.07
dv1237144954789364213	624262.55
dv4710346296643315601	14139.87
dv6211440767598814200	45726.19
dv2523068514627116750	30466.85
dv1024524847765109639	126467.26
dv5042278793370114215	15614.69
dv627794095378504298	16082.28
dv3037241032265070589	15820.71
dv3922828710605482440	14880.90
dv3166425708607673918	45532.46
dv5245476286463603505	31311.84
dv7005890815267538522	313128.75
dv3806863231264449224	16162.25
dv1465561963334681858	15336.89
dv6472955060180161444	15586.18
dv6270483716632988254	31853.62
dv1067314129464525645	372869.91
dv2834294951366183601	172134.38
dv3067682928208771687	46048.99
dv5185232021190028347	15909.16
dv2161670863011032481	120967.45
dv2866090295684979734	107819.85
dv6656177136365336334	123176.92
dv3152107019846692584	31496.05
dv622234526777020959	47207.86
dv1857041423480460979	16130.12
dv7144987644591040584	47590.32
dv6278577242967664498	375017.86
dv197653895852317778	13228.80
dv13504383195017007	30934.41
dv5751891531407087801	29821.61
dv7256668340604568623	47758.60
dv496413929661034232	15398.01
dv8338865334780168818	16030.44
dv8910832121098118682	15104.18
dv4300174284612083763	507287.09
dv2587050429688648331	16109.03
dv5579043001715750764	768598.02
dv4494227684867766676	60407.63
dv5680679919058302799	79072.29
dv8277072810827901799	30117.80
dv6275840950328563985	16021.19
dv9036414203015886019	61912.79
dv2730338962903458518	29828.65
dv8079450669977463253	45963.93
dv120134377798005588	30882.34
dv3562871167853263855	61237.25
dv8586416631627153924	14770.62
dv1511315979629951966	14255.34
dv8961213565133947055	111952.03
dv3194927306558320037	184490.68
dv216455602678615800	62269.36
dv8196822560382647212	15571.17
dv9162556745460728212	149994.85
dv3341728035048493765	15758.53
dv2008162529758085249	16312.48
dv2282980144759417344	46219.54
dv8105098065874837170	30024.36
dv4682926055607205342	45275.90
dv3461787138410811052	15065.13
dv8666739714479739114	16239.85
dv1132685942275260444	16795.98
dv8318490026725871104	15234.16
dv1181731820518491751	115347.59
dv7166663125745027419	7410.24
dv6878287184195432965	15193.64
dv4206544307546392941	65385.69
dv7793515551408008994	14775.55
dv4933210356930142066	32958.61
dv2242696578258861649	80653.27
dv8507241733230824628	14816.59
dv3773464130937416080	16255.74
dv1787088603086633392	47307.32
dv7148921256124019827	31622.40
dv6557840432609803825	16247.90
dv979446767498875505	16438.70
dv8347568791244489068	63765.42
dv2361152280773170927	16245.02
dv5712776031072639922	107394.93
dv5540030729530121521	15971.61
dv1717981994277952671	33633.15
dv7236003064122391486	14034.37
dv6545928965687189252	47914.08
dv3483362599054215381	16101.72
dv7636318890134809729	46807.44
dv944352159576088160	16193.53
dv2806228052353876068	16200.92
dv4078991527938787068	96956.32
dv8007818593038336140	31756.15
dv4321204755188597574	44892.06
dv8324746148909744922	15188.48
dv6951127987217853198	16358.09
dv9202947129321920314	16054.15
dv2421473493343422656	15750.30
dv2976019344331324151	32229.31
dv1422936264336203002	14795.71
dv274783052652123569	108974.27
dv3386682169859487914	16651.03
dv8758374173396920906	16431.83
dv2049771473161491916	15336.45
dv2859477131743804762	15119.23
dv5631610081579511706	15391.77
dv6013817640800325369	16060.32
dv256080932032590357	45848.53
dv7134141210408128189	15440.29
dv8657062462784252206	15190.58
dv9055600710031412313	29972.31
dv7401030987104593765	31337.17
dv4437965953844443860	15668.92
dv3608677666813406339	16654.10
dv2848526830281571971	79773.55
dv6409379170626219909	105606.31
dv4224275479304359385	294561.84
dv7328605219105762826	30808.08
dv8091254235736708130	30864.98
dv2034644770401284774	15524.29
dv5348371746674636330	14221.36
dv7539498008575608204	31346.07
dv4945950142949838902	34080.85
dv2717258588121396391	15566.71
dv2914828699199941403	78450.15
dv8085934034340235255	33044.02
dv4310270604734239479	47134.02
dv8375248530616264689	452590.23
dv9070908467330483222	14909.10
dv3303048637644093262	45218.54
dv6656081130928382423	14148.25
dv8978232922331363724	49578.09
dv2401613599074354401	15349.12
dv3490098831326854324	15219.17
dv9198120890932559415	62085.93
dv7658774723021044957	64156.85
dv6702870297330806012	113515.10
dv4979701970562650581	31295.61
dv3472782332006919731	45034.44
dv3533759884230471314	14723.48
dv450583987329969273	15540.32
dv2267983724818670060	16577.77
dv7559275037830792027	15162.09
dv6921747696631084943	16191.16
dv9024909875293907830	16143.35
dv3202850552959527930	45025.43
dv5954044286099648882	44309.15
dv5403545530568836587	31034.75
dv4427941549826938268	359446.61
dv4253797899111629993	80030.61
dv5888273726780124207	64331.83
dv9039330771332279422	13296.91
dv3578350001730676349	46610.38
dv942859099543079719	16114.89
dv1832729326630398509	47466.08
dv41634754982019654	31074.30
dv8466467843888888654	399434.57
dv914707843777824449	15327.54
dv5402494243960898647	17006.08
dv5598229151869908618	29688.34
dv6299938718499018678	46943.58
dv206955154268144009	64678.97
dv3463036355098316130	7820.92
dv8961835494738910703	16063.76
dv2415083464497409886	15773.90
dv1862407790308973180	16135.63
dv6032491695849261505	31695.33
dv1098787665924195794	31015.17
dv1484963076993384101	30236.15
dv8737905908348712035	95478.36
dv183082331799018228	16211.64
dv7800451391537316086	32423.64
dv4978243475874329509	15611.01
dv8188061957797723955	94948.34
dv9146176228353565480	16005.37
dv823918278052877359	15359.17
dv4896625757844713460	79525.35
dv5502303063632517178	45888.22
dv4866789392606122519	467551.13
dv3271818555550353847	60136.34
dv5847882614730570399	49433.17
dv1200448792463224581	14758.02
dv8722741379917958205	15078.91
dv1625641166245098285	16395.33
dv2525342858849021470	15505.10
dv3443826386209984299	16768.18
dv6086962518727716478	15252.51
dv1207234015234303775	14169.95
dv1050835782072112878	23418.55
dv8901604674452096040	15336.69
dv3755784660608775330	46566.51
dv5071223040048074650	870496.15
dv7615182230632594315	13561.60
dv7497934424952349181	15736.34
dv378529442769688408	15803.20
dv4026959670828399730	61183.22
dv6778867642388338272	17018.58
dv1440934529337854840	47341.65
dv8558054370404075500	29037.59
dv8823406011651991346	15956.90
dv893701798222883959	50431.57
dv2914828744014108129	245367.61
dv7336126859491877630	1189485.69
dv19810206001685322	14388.28
dv5004053017299090183	14931.28
dv3957145645490652124	29353.98
dv5626962703931086891	15174.92
dv5818826033155817773	15998.25
dv3197770900912543770	47499.62
dv1842922527833148457	16510.74
dv1287040755664256998	32778.35
dv7370459895983027888	8002.75
dv3441050728236424250	124942.89
dv8753725015730889211	330956.48
dv1771486950749365870	14665.39
dv7282898628265300149	15708.39
dv3386830437511552305	14914.68
