gm1786658672549531837	16024.92
gm5364643620273799400	8112.48
gm1349016466157340512	16754.17
gm8481617026856677713	46692.57
gm9197175695415793153	46695.72
gm2173775568546988958	15394.78
gm6541263106097051632	14598.21
gm9143795770024919641	16266.22
gm576594709642446562	15267.44
gm9121962645793255715	15398.32
gm4028903933770415642	16250.13
gm3220490052983339163	16159.23
gm4972982421589881509	14962.61
gm1890025228537553520	15862.10
gm2888370256030110780	13675.50
gm6023071162568533880	29871.17
gm3761525364181624632	16933.39
gm8756678391326925772	33201.99
gm8714706428704409064	15290.02
gm3283279103809119344	15967.89
gm6613793612231988892	14774.69
gm2966105904008881945	16664.80
gm2817716905634989360	14683.27
gm7433662730995048668	15373.57
gm1163740936386877217	13954.76
gm2489617919285708269	31838.28
gm4882831103060248283	14277.35
gm8001661950638593229	14494.14
gm138854306862965014	16516.37
gm8473986279822581159	16290.58
gm2829408054531245813	29911.46
gm309665699230713969	14233.91
gm4377340180057700383	16228.98
gm2972083595221748195	46638.00
gm75998915247824007	15868.80
gm5956440642953445322	93572.62
gm465119667125313467	14924.18
gm929213277560991036	14785.63
gm8271633227099504565	13646.29
gm4335156666340409262	46754.23
gm2862921668323067434	29553.64
gm945198482047467918	14277.68
gm4141526859871362710	15025.84
gm5019045691925500304	15412.78
gm2126758753475468465	15512.21
gm540846616281891607	29086.82
gm3554233600995648776	16636.31
gm7718041561412616276	15134.53
gm2951419510372677045	31778.39
gm7549349440183990310	31807.77
gm5528826074485190256	15022.46
gm5118976619788303061	15096.46
gm8192008958091871284	15493.31
gm3677164508415719046	17386.89
gm5739620382909948879	33579.19
gm810411252404405290	16340.51
gm309733889243048168	16043.37
gm8004689681131069931	46662.47
gm7931220371500678096	16364.22
gm3602962293214078899	16829.37
gm2308384551790800467	16258.73
gm3134306531840303327	13871.81
gm3382295672833760267	15794.26
gm3239023176136856182	30575.45
gm6797983986072608475	15510.42
gm1828368712089960897	16913.14
gm8637444996304589654	13924.43
gm7735034535949310505	16246.72
gm5496069093771134576	16544.11
gm1963075964663085630	14432.97
gm6526932825362374491	14431.58
gm9160122583994164199	15164.66
gm8445151410727375050	31509.53
gm8940581220370921360	15771.62
gm2652290416947397168	14855.59
gm477452110949000331	15352.10
gm3890767543441258120	16072.51
gm7908681696220295945	14538.28
gm5406758078510940275	32337.60
gm8401774708558150372	29056.56
gm8804276423115593807	16271.01
gm4120945595348884402	17367.95
gm9008603723011386745	16004.26
gm3921401540252282592	16950.74
gm977714736038929691	15223.26
gm3588415061186797487	30853.45
gm2890117873080970728	17224.65
gm6601344245945143949	15692.20
gm2355089811253516224	12703.52
gm3519882900856083304	16611.98
gm6660818807014557664	15524.54
gm1408470357968002783	14422.43
gm9181864132023961642	16747.53
gm5524448357221542740	15084.94
gm4275247361571755815	16049.76
gm8910452897732810032	17631.87
gm6897055305853575154	16230.89
gm5946998747097386847	14197.02
gm5397414189196549276	15801.02
gm6648263734351163190	15440.72
gm87713373751185194	14739.27
gm3535357416409953907	14558.21
gm4824177796628415947	14585.62
gm669073224364000364	15717.52
gm3010011694963590618	15476.39
gm4727573972672600738	14954.76
gm3045573832845452949	32094.57
gm3493959422686570174	15468.58
gm288376887651081865	15506.56
gm5551770259825609218	46666.72
gm4806406619244818191	14451.02
gm246814187247673169	14937.61
gm4773885869191559932	16018.43
gm1387968798106045996	15922.52
gm108726730037222721	16899.96
gm5587965304196937405	30195.01
gm4846387230987171565	15732.47
gm815897559345935322	14353.68
gm4385159003784245264	31390.86
gm2121863051349261552	16523.76
gm9114165480644780447	15162.47
gm7899081555971521211	16384.55
gm1002132003294976169	14712.26
gm1706524902654139822	31718.82
gm7553600798541289975	16302.08
gm62816733952048486	15716.31
gm7592257910775561883	14698.06
gm3296540336104368138	16366.74
gm5120903728047052508	15738.08
gm8077150574918769852	14986.48
gm4181092231456949138	16257.50
gm2422158466408747287	31523.77
gm7555502236836967676	15350.62
gm3299900584927085637	16401.97
gm2295222154565722656	15380.90
gm2624285008794728369	15761.68
gm6520034329896789177	16867.14
gm4073937273603831524	15079.39
gm4333015455186987322	30501.08
gm4355694998806937935	14633.28
gm3322542109255566854	14963.52
gm3553342614262158987	92599.15
gm7152760701553618356	64061.01
gm2740294516124889750	14367.49
gm5670033370302822494	15136.03
gm5066412921138413078	28852.92
gm8005513499659479397	16405.21
gm8614806556673528727	16178.49
gm2543715316738853435	16690.00
gm1953659353025589712	15382.66
gm4529312708927824164	31587.52
gm4326536587228893039	16057.25
gm724200831288648207	14817.36
gm1002122622586747697	16024.55
gm6081922669221812328	15880.31
gm6866818110765800905	15871.57
gm8974267026264544331	14549.67
gm5396196744999565685	13844.02
gm7308482375871354762	6668.04
gm2889926834508566036	15717.97
gm6560870562516625999	14958.04
gm408985622889007604	14466.27
gm2305312175531832936	16902.58
gm5846843665399329406	15231.58
gm8578030359417110740	15822.17
gm5962885553537692547	15120.17
gm4690415145397013316	13971.77
gm2061263283940874702	14044.42
gm2721677566627912576	62799.13
gm8653952229908448152	16351.89
gm430625267125523557	33233.32
gm6047218226054243465	30835.55
gm3312589360911395242	31440.23
gm7219712550986568993	17798.12
gm8792246892374567338	15082.81
gm8297300587046685661	45634.80
gm4011358205368633917	14187.74
gm1906049465947267322	15405.67
gm3474366795378876180	14842.74
gm5955993176126582345	22187.07
gm4814274690360677544	104039.19
gm4101143933665209527	15481.98
gm7382686860404076496	15783.35
gm3769897592895739681	15077.27
gm153925123766782234	15523.53
gm1302658469144683596	14828.71
gm1792887164124424435	14522.65
gm7999202299638999754	15826.29
gm6839738866386912686	16131.97
gm1557822573714942063	76149.38
gm8743210921833161503	15785.56
gm7585653152388866779	16215.65
gm1264356678201975993	15538.06
gm696738194441028736	16506.95
gm2878556754201168900	31938.40
gm457838943150973524	15123.41
gm4205323782919699575	15388.50
gm1444074387209809387	14381.83
gm2092251462170666954	49303.18
gm3392456344343648307	15236.43
gm6683089001713477208	14839.81
gm8364979043233986011	32350.67
gm3624007500064542312	16917.70
gm4758334605629477801	15499.73
gm6951869764687688693	16814.56
gm2560276093071542667	31150.39
gm8522591655762820377	15266.67
gm426820825173037915	15921.73
gm7045494743105332773	14445.56
gm953538240242156862	14692.65
gm7179918617785560160	16673.28
gm6886976649345949711	15514.33
gm579854230785500573	30393.80
gm3459747851017947010	62130.18
gm7579278340380002294	14767.08
gm6307772091059581241	32298.57
gm2114830549098553931	15933.13
gm3915293649892142258	15753.66
gm3844087752772365143	15085.91
gm3919664889791401593	15684.95
gm6378054985395172585	15352.78
gm6338468209088680170	16298.73
gm7929256161962574760	15950.67
gm5050275511689005483	14874.46
gm2314969786735951798	14247.59
gm7932974673455225490	15564.22
gm7481670691427514610	16638.20
gm3590048884688391426	14611.46
gm3092689562692920972	15706.39
gm7158798010744550593	15698.88
gm122106047902106027	15852.97
gm6705418716053281121	15995.88
gm3517236482176481809	14064.41
gm452996264505678257	15841.12
gm7449888082098131446	15704.69
gm9162135571597941029	14946.13
gm8690744075910484062	16611.60
gm3849291590809083953	16332.65
gm4579154183704082591	14918.81
gm3099275883273735217	16644.91
gm2247334609525512089	49556.26
gm3342998385528927271	48587.13
gm7757387804939776339	16274.68
gm740683459679691828	15626.80
gm7693552039341054200	15068.26
gm1851310738237255993	14967.49
gm3893963135903644166	15723.36
gm8339032033105689085	15926.35
gm2429224950031356285	15128.78
gm3866945805789413216	13723.16
gm7359525112213288234	16544.19
gm3302036781474001891	14452.01
gm249414153396585772	15575.41
gm8288092252984316713	16863.93
gm7602352603590530113	30453.40
gm4133473691171088616	15481.82
gm6598850280068294794	16255.55
gm7458352703233232954	16105.75
gm5018231928348124894	15171.36
gm834535415485273104	15029.03
gm6121234976735361370	15609.64
gm7831431159202193389	14731.54
gm5108274991962709529	17125.02
gm1192146437036609785	15380.47
gm840209726307601201	13561.54
gm3594461246908530566	14973.96
gm3508414016851110316	31826.38
gm2878295202616904542	15392.44
gm7095533136594274739	16001.34
gm4923424738147640286	16113.48
gm4617242520227623033	15565.46
gm6488955314551167590	14849.48
gm1350497746949288145	15053.77
gm8135859165981598911	16406.56
gm7657165310771249069	15609.67
gm7311736262034068068	14819.89
gm9191633950699192334	15977.57
gm2131970513470943183	16241.07
gm5553751061989707968	15969.44
gm4642303700282741872	16311.63
gm7128252041801764760	16358.98
gm567540389233279476	16379.66
gm8459311627054523225	30444.95
gm4220440622596824598	16522.71
gm7225313905389140077	15597.63
gm4767117442755507140	14803.41
gm5195504983928024248	48888.90
gm9159654285254467843	14995.65
gm6815246477603642415	14563.51
gm295135379465857148	31198.06
gm287092475365159234	92152.17
gm7316424826360018864	15274.64
gm1637911219614287054	14614.85
gm2833888535395898841	16207.95
gm2155984179670451873	14753.97
gm5702738682158388313	15334.62
gm8768420357337040510	31370.45
gm8203575626992250842	16536.38
gm8142882593819954882	17361.99
gm1294351387947147126	63237.45
gm2256479254788183582	16382.82
gm5382573986322137666	17114.99
gm7119978389683770725	14630.51
gm41734968127445527	15472.47
gm3181979026437876271	13511.76
gm6703993340999008711	14956.24
gm9079287548590519641	13510.24
gm8608256308315458227	14392.87
gm4071129835774377810	31924.09
gm5341353837124436060	31730.32
gm3054971544759918314	15692.22
gm7542578941475670825	14350.98
gm8033054390664005209	63663.56
gm3113694608129824754	15630.53
gm6827359708434326380	16052.95
gm6147174584316154549	15348.08
gm2322473546106750990	30701.72
gm987098028115417086	15199.70
gm5085567528373028424	17988.93
gm2212644872759862387	29576.98
gm5091633253000726576	14007.79
gm3403648476282354603	45639.11
gm1680984365355272568	15366.98
gm999126425697860643	16588.07
gm579766706966152221	15748.76
gm6880766584179023031	15649.44
gm1071674365620558814	14798.49
gm7126355318636687427	17095.18
gm5259058378600356320	30425.48
gm9049268080299569122	15452.66
gm3531763519732131974	16574.76
gm4783118310443356456	30216.76
gm123476612197483444	16592.73
gm4350274182169361346	15840.27
gm3990035736142239235	15628.43
gm6552251481843691939	15370.17
gm6730476944812147942	14495.71
gm7555965215534595121	14724.57
gm5916620834335145034	29241.85
gm7596390105311095695	14028.10
gm3980901877016282733	15296.64
gm361082347195767501	15203.18
gm4104177783625551535	14535.26
gm4480972275781459607	15224.05
gm9212306656312712051	15780.60
gm5678146297921874820	29199.14
gm8760757574529965359	14904.67
gm8689486110942380737	16449.46
gm8818408217294395721	15963.40
gm2505536440660357398	14318.13
gm1610474117427502522	16618.14
gm8404309569604097313	16035.25
gm2448391327583615459	14546.08
gm7228449169406585426	14505.21
gm869625572772583263	14531.56
gm6516589214673958234	15354.92
gm5364036913163153504	29575.12
gm1152848101537157552	15909.28
gm2887428024364211039	29693.58
gm5947104656115545214	14687.43
gm5427921132651393030	14841.65
gm515959524669540147	15543.62
gm4351744532889644412	15892.91
gm306687758586781206	30023.10
gm8058568254299039539	15767.46
gm5052181200148120094	44731.56
gm8894782881072870634	15399.73
gm844132571905323174	16267.31
gm549500405565080595	15864.95
gm4153524775840974588	15134.74
gm3447248641423327899	15521.34
gm7228350360749971926	15511.94
gm69606490460028414	22722.91
gm2787089833369672462	15612.73
gm1253965371060618858	17062.35
gm1565033331968961090	16175.72
gm2067026861286479311	16030.35
gm8464204739445186892	16019.33
gm8995857781971310906	30883.66
gm3044892965300923030	14980.37
gm4367556536028723546	16608.91
gm92323409911168438	16198.97
gm2526490253372732684	15833.13
gm8120230295977608503	16363.09
gm6032070843654482957	15864.56
gm2002710279601089963	17445.47
gm2774187726709210265	15591.19
gm9151077871506365143	14763.31
gm7610693470807002261	16163.06
gm5618697816498897477	15364.52
gm6154808864824241161	32496.90
gm1495071407182463941	15079.60
gm3518151196173726724	16072.35
gm417056476470117667	13854.62
gm9084301357837484729	14788.00
gm4582439126219532769	15407.75
gm6065540649097102004	15173.06
gm6087532621734637267	16549.59
gm507376168174255388	13100.90
gm1111413252502256163	15765.86
gm7689915003054020271	15474.88
gm8125399572236991739	15818.28
gm3693952913215222208	15890.87
gm3505299502141904527	15674.21
gm5336063785277874555	15447.99
gm9132024957781937914	16037.84
gm2367802703074795409	16861.80
gm2685452133917298449	15908.58
gm5059896198785510388	15327.85
gm1513019014152731520	14598.48
gm6984884756311413898	15459.46
gm4308482308985901999	32201.45
gm818795690046756247	30323.60
gm6207125990262591828	15008.45
gm6893504730601863593	14746.95
gm1187833869064652375	14567.26
gm5572010337357084693	15486.66
gm7146888665324462796	15240.27
gm3522531759963685158	16373.68
gm7433755135946998605	16088.12
gm3441825388860487481	15870.02
gm4426061747866775474	44939.42
gm4141476689830523256	16314.45
gm7879378704373877304	14879.49
gm2236504797760581910	29420.80
gm1599091399024622259	15515.52
gm3986566870976378551	16754.64
gm4986546634347381681	46490.12
gm6593421929992332973	15727.94
gm7221433011200090935	31903.55
gm6844441596933145804	15932.88
gm2954874040547939821	44171.66
gm248010494678902184	14984.90
gm7869609235598352737	14537.82
gm8119913334291056573	15262.68
gm6463477792766174370	15393.07
gm4870483624500679267	16262.47
gm5370624428155512889	14828.89
gm1367548737409140210	15106.38
gm2264389373602250901	30260.33
gm5602548602913427167	14364.04
gm3466313237510472951	15065.96
gm8257549681092803290	16841.68
gm1266831734501950852	16618.27
gm7849576825122271252	32436.04
gm3640117197964735001	14858.12
gm3376968143044053589	13822.20
gm8653960551812584914	16826.94
gm815295976807023414	30223.04
gm6626876034419439962	31827.20
gm4736224548710032866	14780.10
gm1464260397228779805	14751.97
gm2735771470845234353	16098.15
gm7278397796912863435	14730.06
gm9063407894556457381	16423.20
gm8795469412930608262	17433.22
gm1067217919519574862	14905.79
gm5603405354292593922	15334.48
gm3079304823220723119	15129.30
gm2092646092803273006	80234.01
gm4464450174936186542	14923.78
gm4767978927239481969	13901.61
gm9014978095456587848	15843.13
gm8847053419360070269	32655.67
gm1063491807181250290	29832.29
gm1568472363685411601	16203.68
gm7863832121185959211	16033.89
gm16898037590968945	15539.64
gm5369044909471066076	31036.52
gm6432356659712054069	15351.91
gm3572768591218490275	16984.05
gm5946863263518717989	16583.83
gm5987073934316661068	16859.97
gm7242754650882276028	14319.34
gm4423533445599261749	13377.74
gm5867692450673020714	16000.18
gm6964342850253832808	15270.88
gm1964875601654888708	14223.66
gm7261488661843793013	15926.08
gm9156802607316931859	16116.50
gm5426107563370820326	14826.17
gm1007470338219682949	16042.97
gm2227218861875320560	15183.68
gm6002497030851958327	15150.41
gm7330233791986124019	14352.77
gm6576408510548317929	15926.37
gm2469696800595985041	16694.47
gm6080830377152923910	15706.38
gm9200631132325992801	15628.63
gm2781352957683834576	15339.66
gm2362176467131243313	17416.72
gm38083341285088456	17251.17
gm2579015558436604666	16326.12
gm5250561153168258009	15929.38
gm993196327727706958	15527.55
gm1656117156744523402	15563.29
gm874484144091542131	16207.32
gm7823921673388098024	14632.26
gm6169987597371476147	28922.28
gm9217581163183950721	14663.55
gm1721707956375668552	16428.56
gm9126037960753922630	12710.86
gm2076049402504681692	15381.49
gm550391513803625343	16266.84
gm7201616848242506412	14661.27
gm130937146371513356	16135.70
gm368039112030176155	15747.36
gm4965957161505061361	32034.06
gm1412095187579746135	14695.36
gm6707144580567116186	17945.78
gm1246733111877359575	44839.51
gm4461064225695017498	16238.68
gm3635568986896761078	14686.71
gm845144509822660036	15036.03
gm6090507863244614155	14147.65
gm7240145348439072007	15211.71
gm1272663951601365704	16064.67
gm6698693234223637943	15340.90
